,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
8131,8131,0.00012688494462054223,0.00030970919760875404,"tensor(0.3348, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.010960065003018826
8132,8132,0.00012116182188037783,0.000292713288217783,"tensor(0.3229, device='cuda:0')","tensor(0.4836, device='cuda:0')",0.010574198000540491
8133,8133,0.00011742205242626369,0.00022464075300376862,"tensor(0.3297, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.011493304999021348
8134,8134,0.00011996807006653398,0.00023059909290168434,"tensor(0.3220, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.010841156003152719
8135,8135,0.00012719137885142118,0.0002570273354649544,"tensor(0.3267, device='cuda:0')","tensor(0.4836, device='cuda:0')",0.011170781002874719
8136,8136,0.00012151327973697335,0.0002343428204767406,"tensor(0.3344, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.010796586000651587
8137,8137,0.00012137384328525513,0.00023137705284170806,"tensor(0.3188, device='cuda:0')","tensor(0.4712, device='cuda:0')",0.010897995001869276
8138,8138,0.00012463537859730422,0.00023059616796672344,"tensor(0.3296, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.01103783399958047
8139,8139,0.00012012070510536432,0.0002319209888810292,"tensor(0.3217, device='cuda:0')","tensor(0.4861, device='cuda:0')",0.010575678999884985
8140,8140,0.00011425933917053044,0.0002098216355079785,"tensor(0.3191, device='cuda:0')","tensor(0.4768, device='cuda:0')",0.010865292999369558
8141,8141,0.00011807926057372242,0.00022439828899223357,"tensor(0.3256, device='cuda:0')","tensor(0.4866, device='cuda:0')",0.011305287000141107
8142,8142,0.00011942164564970881,0.0002269889519084245,"tensor(0.3283, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.010902621001150692
8143,8143,0.00011847754649352282,0.0002116118703270331,"tensor(0.3221, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.010585913998511387
8144,8144,0.0001216758246300742,0.0002343500091228634,"tensor(0.3239, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.01125859700186993
8145,8145,0.00011813423043349758,0.00025253574131056666,"tensor(0.3306, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.010567811998043908
8146,8146,0.00012122892803745344,0.00023432850139215589,"tensor(0.3294, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.010655685000529047
8147,8147,0.00012292458268348128,0.00024423719150945544,"tensor(0.3271, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.011253812001086771
8148,8148,0.0001188511960208416,0.00021968806686345488,"tensor(0.3387, device='cuda:0')","tensor(0.5120, device='cuda:0')",0.011133419997349847
8149,8149,0.00011509013711474836,0.0002027955633820966,"tensor(0.3238, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.010854798998479964
8150,8150,0.00011584845196921378,0.00019923948275391012,"tensor(0.3379, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.01073493299918482
8151,8151,0.0001150038733612746,0.00021382416889537126,"tensor(0.3329, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.01093419599783374
8152,8152,0.00011850004375446588,0.00024605137878097594,"tensor(0.3357, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.011301579997962108
8153,8153,0.00012278948270250112,0.0002678795426618308,"tensor(0.3285, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.010634853999363258
8154,8154,0.00012045871699228883,0.0002630939707159996,"tensor(0.3353, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.010938204999547452
8155,8155,0.00011417661153245717,0.00022558933414984494,"tensor(0.3098, device='cuda:0')","tensor(0.4807, device='cuda:0')",0.011167501997988438
8156,8156,0.00011574271775316447,0.00020374471205286682,"tensor(0.3260, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.010880140998779098
8157,8157,0.00012062663154210895,0.00025243067648261786,"tensor(0.3264, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.01081031899957452
8158,8158,0.00011943279241677374,0.0002224305790150538,"tensor(0.3310, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.011288350997347152
8159,8159,0.00012573041021823883,0.00025744017329998314,"tensor(0.3243, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.011058657000830863
8160,8160,0.00012199603952467442,0.00022961939976084977,"tensor(0.3372, device='cuda:0')","tensor(0.5181, device='cuda:0')",0.010670143001334509
8161,8161,0.0001163648848887533,0.00023597506515216082,"tensor(0.3310, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.011402797001210274
8162,8162,0.00012112330296076834,0.00024221144849434495,"tensor(0.3300, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.010906478000833886
8163,8163,0.00011837204510811716,0.00023186345060821623,"tensor(0.3276, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.011185241000930546
8164,8164,0.00012383059947751462,0.00023652306117583066,"tensor(0.3322, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.010373895998782245
8165,8165,0.00013342773308977485,0.0003287627187091857,"tensor(0.3245, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.01177786599873798
8166,8166,0.0001262998121092096,0.0002624027256388217,"tensor(0.3245, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.011387638998712646
8167,8167,0.0001247362670255825,0.0002717708412092179,"tensor(0.3348, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.010800333999213763
8168,8168,0.0001138177904067561,0.00020452858007047325,"tensor(0.3384, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.010680169001716422
8169,8169,0.00012002175208181143,0.00023548977333121002,"tensor(0.3275, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.01109091000034823
8170,8170,0.00012436880206223577,0.0002624736516736448,"tensor(0.3265, device='cuda:0')","tensor(0.4849, device='cuda:0')",0.010836888999619987
8171,8171,0.00011772286234190688,0.0002359501231694594,"tensor(0.3263, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.010393306001788005
8172,8172,0.00012747448636218905,0.0002518151013646275,"tensor(0.3282, device='cuda:0')","tensor(0.4893, device='cuda:0')",0.011216158000024734
8173,8173,0.00012314894411247224,0.00026881543453782797,"tensor(0.3327, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.010978971000440652
8174,8174,0.00012064613110851496,0.00023589137708768249,"tensor(0.3324, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.010589920002530562
8175,8175,0.00011950404586968943,0.00022907408128958195,"tensor(0.3358, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.0113123880000785
8176,8176,0.00012636017345357686,0.0002555212995503098,"tensor(0.3309, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.010874043000512756
8177,8177,0.00011769829870900139,0.00022953361622057855,"tensor(0.3222, device='cuda:0')","tensor(0.4817, device='cuda:0')",0.010848419999092584
8178,8178,0.00011657569120870903,0.00021955375268589705,"tensor(0.3227, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.010505397000088124
8179,8179,0.00011425871343817562,0.0002153432578779757,"tensor(0.3308, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.010863651001272956
8180,8180,0.00012315127241890877,0.00026306736981496215,"tensor(0.3279, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.01073368300058064
8181,8181,0.00012060872541042045,0.0002285504888277501,"tensor(0.3267, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.010545795998041285
8182,8182,0.00012531207175925374,0.0002456759393680841,"tensor(0.3283, device='cuda:0')","tensor(0.4941, device='cuda:0')",0.011104605000582524
8183,8183,0.00012048833013977855,0.00022812125098425895,"tensor(0.3357, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.011540872001205571
8184,8184,0.00012026730109937489,0.00023799446353223175,"tensor(0.3317, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.010854394000489265
8185,8185,0.0001148144801845774,0.00021678453776985407,"tensor(0.3344, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.010945030000584666
8186,8186,0.00011727532546501607,0.0002255439176224172,"tensor(0.3269, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.011544273002073169
8187,8187,0.00012163475912529975,0.00023849190620239824,"tensor(0.3348, device='cuda:0')","tensor(0.5205, device='cuda:0')",0.010601713998767082
8188,8188,0.00011628673382801935,0.00022353112581185997,"tensor(0.3372, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.01070844199784915
8189,8189,0.00012000901915598661,0.00024052814114838839,"tensor(0.3291, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.011333002999890596
8190,8190,0.00011344409722369164,0.00023357520694844425,"tensor(0.3317, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.011152885002957191
8191,8191,0.00011206092312932014,0.00019972615700680763,"tensor(0.3286, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.010916166997049004
8192,8192,0.00010962427040794864,0.00019513184088282287,"tensor(0.3330, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.010652601999026956
8193,8193,0.00011380731302779168,0.00021407549502328038,"tensor(0.3264, device='cuda:0')","tensor(0.4893, device='cuda:0')",0.011358660998666892
8194,8194,0.00011707539670169353,0.00021957745775580406,"tensor(0.3213, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.010960961000819225
8195,8195,0.00012014999083476141,0.00027499007410369813,"tensor(0.3299, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.01078631899872562
8196,8196,0.00010992554598487914,0.00019933732983190566,"tensor(0.3368, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.010727954999310896
8197,8197,0.0001160675601568073,0.00020762780332006514,"tensor(0.3304, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.01132156400126405
8198,8198,0.00011917352094314992,0.00023710397363174707,"tensor(0.3294, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.010803536999446806
8199,8199,0.00012064319162163883,0.0002407151332590729,"tensor(0.3341, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.010695388999010902
8200,8200,0.00011734543659258634,0.00022337518748827279,"tensor(0.3332, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.011060344000725308
8201,8201,0.00011657964932965115,0.0002513275248929858,"tensor(0.3270, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.010873499999433989
8202,8202,0.00011924237333005294,0.00026881895610131323,"tensor(0.3383, device='cuda:0')","tensor(0.5107, device='cuda:0')",0.010859078000066802
8203,8203,0.00012224110832903534,0.00028143779491074383,"tensor(0.3268, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.011162238002725644
8204,8204,0.00011638973955996335,0.0002811742597259581,"tensor(0.3330, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.01101024099989445
8205,8205,0.00011759563494706526,0.0002603316097520292,"tensor(0.3268, device='cuda:0')","tensor(0.4839, device='cuda:0')",0.011194939001143211
8206,8206,0.00011597448610700667,0.0002329380949959159,"tensor(0.3327, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.01062688199817785
8207,8207,0.00012293513282202184,0.00028628355357795954,"tensor(0.3334, device='cuda:0')","tensor(0.5156, device='cuda:0')",0.010821881998708704
8208,8208,0.00011474425264168531,0.0002165867917938158,"tensor(0.3272, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.011144440999487415
8209,8209,0.00011370294669177383,0.00020827785192523152,"tensor(0.3348, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.010792695997224655
8210,8210,0.00011054909555241466,0.00020979336113668978,"tensor(0.3334, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.010856100998353213
8211,8211,0.00011693636770360172,0.00024711948935873806,"tensor(0.3283, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.011460334000730654
8212,8212,0.00011071100743720308,0.00021848002506885678,"tensor(0.3393, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.010792917000799207
8213,8213,0.00011461450048955157,0.00020883162505924702,"tensor(0.3317, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.010652244000084465
8214,8214,0.00011580561113078147,0.0002474003122188151,"tensor(0.3187, device='cuda:0')","tensor(0.4888, device='cuda:0')",0.011465734001831152
8215,8215,0.00011229793017264456,0.00018924307369161397,"tensor(0.3203, device='cuda:0')","tensor(0.4912, device='cuda:0')",0.010777593997772783
8216,8216,0.00011470979370642453,0.00023385361419059336,"tensor(0.3344, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.010540701998252189
8217,8217,0.00011229170922888443,0.00020021400996483862,"tensor(0.3304, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.011486421997688012
8218,8218,0.00011739001638488844,0.00024945184122771025,"tensor(0.3382, device='cuda:0')","tensor(0.5125, device='cuda:0')",0.010791861001052894
8219,8219,0.00011288590758340433,0.00023009968572296202,"tensor(0.3349, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.011297074001049623
8220,8220,0.00011693385022226721,0.00021031832147855312,"tensor(0.3334, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.010698901998694055
8221,8221,0.00012077658902853727,0.0002640353050082922,"tensor(0.3415, device='cuda:0')","tensor(0.5190, device='cuda:0')",0.010965440997097176
8222,8222,0.00011099401308456436,0.00020730317919515073,"tensor(0.3264, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.011140365000755992
8223,8223,0.00010693960939534009,0.00019856872677337378,"tensor(0.3265, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.010337878000427736
8224,8224,0.00011502975394250825,0.00020746291556861252,"tensor(0.3356, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.010786550999910105
8225,8225,0.00011825720139313489,0.00022290658671408892,"tensor(0.3265, device='cuda:0')","tensor(0.4888, device='cuda:0')",0.011187969997990876
8226,8226,0.00011783676745835692,0.0002240826142951846,"tensor(0.3258, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.01071163899905514
8227,8227,0.00011161320435348898,0.0002199962764279917,"tensor(0.3333, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.010684651999326888
8228,8228,0.00011256703874096274,0.0002182286698371172,"tensor(0.3355, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.011352354002156062
8229,8229,0.00011580346472328529,0.00021620519692078233,"tensor(0.3343, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.010861515002034139
8230,8230,0.0001150720490841195,0.0002146292245015502,"tensor(0.3355, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.01074558700202033
8231,8231,0.00011362129589542747,0.00021157931769266725,"tensor(0.3234, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.01117901099860319
8232,8232,0.00011780831846408546,0.00024204027431551367,"tensor(0.3302, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.010928187999525107
8233,8233,0.0001141401007771492,0.00023968778259586543,"tensor(0.3237, device='cuda:0')","tensor(0.4841, device='cuda:0')",0.010930807999102399
8234,8234,0.00011452291801106185,0.00027737568598240614,"tensor(0.3287, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.010721521997766104
8235,8235,0.00011135099339298904,0.00023707615036983043,"tensor(0.3290, device='cuda:0')","tensor(0.5107, device='cuda:0')",0.010999082001944771
8236,8236,0.00011462827387731522,0.00022882362827658653,"tensor(0.3281, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.010954285000480013
8237,8237,0.00011416703637223691,0.0002250781108159572,"tensor(0.3234, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.010671141997590894
8238,8238,0.00011508737225085497,0.00023386946122627705,"tensor(0.3334, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.010857520999707049
8239,8239,0.0001117965075536631,0.00020907972066197544,"tensor(0.3263, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.011143543000798672
8240,8240,0.00011351921421010047,0.00022046123922336847,"tensor(0.3258, device='cuda:0')","tensor(0.4883, device='cuda:0')",0.010840867002116283
8241,8241,0.0001131178141804412,0.00021039467537775636,"tensor(0.3264, device='cuda:0')","tensor(0.4880, device='cuda:0')",0.010950935000437312
8242,8242,0.00011676648136926815,0.00031550604035146534,"tensor(0.3325, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.010834578002686612
8243,8243,0.00011351277498761192,0.00021530735830310732,"tensor(0.3361, device='cuda:0')","tensor(0.5132, device='cuda:0')",0.01062659499802976
8244,8244,0.00010814990673679858,0.00020855196635238826,"tensor(0.3332, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.010757172996818554
8245,8245,0.00010794879926834255,0.0002073904761346057,"tensor(0.3199, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.011132391999126412
8246,8246,0.00011850029113702476,0.00025062746135517955,"tensor(0.3320, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.01086379100161139
8247,8247,0.00011709740647347644,0.0002560677530709654,"tensor(0.3306, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.010622001998854103
8248,8248,0.00011434197222115472,0.0002155152178602293,"tensor(0.3315, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.011075143997004488
8249,8249,0.00011559061385923997,0.00026199998683296144,"tensor(0.3317, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.010904498001764296
